index,raw,preprocessed,cleaned,artifact,rpeak
2829,0.0056649118791485265,-0.0036942876339063385,-0.003683416366903576,-1.0871267002762752e-05,0
2830,0.0003242542153047978,-0.006921273821637923,-0.0069013254625169855,-1.9948359120937516e-05,0
2831,-0.005703059433890267,-0.010919202036965028,-0.010909891427091898,-9.31060987312965e-06,0
2832,0.010929274433508773,0.0005106000873654284,0.0005337396759075696,-2.3139588542141166e-05,0
2833,0.012073701075761,0.0011115114769307617,0.0010870862204703268,2.442525646043493e-05,0
2834,0.02153429465171275,0.007604826724740779,0.007600187535301716,4.639189439063253e-06,0
2835,0.01367589837491412,0.0022970475566577177,0.0022849249777742524,1.2122578883465296e-05,0
2836,0.014667734798199383,0.003312002220738048,0.003309446863641045,2.5553570970030144e-06,0
2837,0.014438849469748938,0.0036300700099442243,0.0036261551264539704,3.914883490253873e-06,0
2838,0.007267109178301645,-0.0007512940531376153,-0.0007234307884264171,-2.7863264711198207e-05,0
2839,0.00040054932478827965,-0.004942334400169094,-0.004937026475691895,-5.307924477198321e-06,0
2840,0.003147173266193626,-0.002600769066476592,-0.002603495819988116,2.72675351152378e-06,0
2841,0.012531471732661892,0.004282589628386537,0.004260280329901963,2.2309298484573734e-05,0
2842,-0.0002861066605630569,-0.004223453373203431,-0.004240038611741624,1.6585238538193055e-05,0
2843,0.00497825589379719,-0.00023935773292341642,-0.00024614184254187466,6.78410961845824e-06,0
2844,0.004520485236896299,-0.0002884428514070043,-0.00028853719727629735,9.434586929307461e-08,0
2845,0.0061226825360494175,0.0010816258530676344,0.0010774952502896537,4.130602777980717e-06,0
2846,0.005741206988632008,0.0010921879652406132,0.0010545712536881848,3.761671155242839e-05,0
2847,0.0032234683756771076,-0.0003652799101714816,-0.0003749926838814202,9.712773709938556e-06,0
2848,-0.00020981155107957505,-0.002498984817228456,-0.002499563645256301,5.788280278448514e-07,0
2849,0.0005531395437552433,-0.001817118939487761,-0.0017757893975089258,-4.132954197883518e-05,0
2850,0.004749370565346744,0.0011741186941566877,0.001235314359241873,-6.119566508518528e-05,0
2851,0.007953765163652982,0.0034999343914810855,0.0035195002265449842,-1.9565835063898706e-05,0
2852,0.0070382238498511995,0.0030661898746850683,0.003023028247332449,4.31616273526194e-05,0
2853,-0.0023460746166170665,-0.003195949644674612,-0.0032540433784352097,5.80937337605978e-05,0
2854,-0.008831158922713023,-0.007584170132794293,-0.007613381740135246,2.9211607340953044e-05,0
2855,0.0012397955291065799,-0.0007099801267517849,-0.0006973101763639638,-1.266995038782105e-05,0
2856,0.005207141222247635,0.001833829725324244,0.0018896521756751985,-5.582245035095452e-05,0
2857,-0.00020981155107957505,-0.002141080251720215,-0.002117571005420112,-2.350924630010326e-05,0
2858,0.004444190127412817,0.000840812132465518,0.0008510919746675882,-1.027984220207021e-05,0
2859,0.009632257572289582,0.004223223745545878,0.004219865906828033,3.3578387178450145e-06,0
2860,0.00665674830243379,0.0020544569851360037,0.002060006340110108,-5.549354974104456e-06,0
2861,-0.0022697795071335847,-0.004205448112766257,-0.004205683470940814,2.353581745571931e-07,0
2862,-0.0005912870984969842,-0.003214376370250281,-0.003216061793473458,1.685423223176958e-06,0
2863,0.009861142900740028,0.0037872501509832778,0.0037960680919083044,-8.817940925026635e-06,0
2864,0.009174486915388691,0.00313741279611879,0.003151735363608856,-1.4322567490065996e-05,0
2865,0.0015449759670405072,-0.0022482657034255133,-0.002240026717359516,-8.23898606599734e-06,0
2866,0.0046730754558632626,-0.00018821074091651186,-0.00020570092027896692,1.749017936245506e-05,0
2867,0.007343404287785127,0.0015418844490815815,0.0015398001969437667,2.0842521378148203e-06,0
2868,0.004596780346379781,-0.00046091651851685745,-0.0004823758336921069,2.1459315175249437e-05,0
2869,0.0037575341420614805,-0.0011458444886572917,-0.001146493231742541,6.487430852491604e-07,0
2870,0.009861142900740028,0.002989380303560507,0.00300267860532291,-1.3298301762402955e-05,0
2871,0.00040054932478827965,-0.00365896850690997,-0.0036319340339600443,-2.703447294992575e-05,0
2872,0.004825665674830226,-0.0007238547551169513,-0.0006853365746211048,-3.851818049584654e-05,0
2873,0.009250782024872173,0.0021857344474241485,0.0021453418120043733,4.039263541977516e-05,0
2874,0.011692225528343592,0.003805126417281105,0.003779411723103254,2.5714694177851084e-05,0
2875,0.0078774700541695,0.0012088869682953432,0.0012144661586342268,-5.579190338883674e-06,0
2876,0.004062714579995408,-0.0013272539917539164,-0.001299235344958297,-2.801864679561933e-05,0
2877,0.00665674830243379,0.0005810323377274836,0.0005799835140997937,1.048823627689834e-06,0
2878,0.0023842221713588074,-0.002294394212537855,-0.002290688655994367,-3.705556543488059e-06,0
2879,0.0009346150911726525,-0.0032832404007031506,-0.003306549680811464,2.3309280108313284e-05,0
2880,0.002155336842908362,-0.0025346836109736296,-0.002555735918636298,2.1052307662668482e-05,0
2881,0.004444190127412817,-0.0011388608915130168,-0.0011261909904009555,-1.2669901112061363e-05,0
2882,0.012378881513694928,0.004175795592852109,0.004187850364189199,-1.2054771337089744e-05,0
2883,0.011997405966277519,0.0038483801882814297,0.003855013562619068,-6.63337433763839e-06,0
2884,0.006427862973983345,5.884003158902308e-05,6.928865284697032e-05,-1.0448621257947246e-05,0
2885,-0.0012779430838483208,-0.005215420950796949,-0.005214674611024759,-7.463397721898038e-07,0
2886,0.012607766842145374,0.0044365925831072765,0.004419700601733306,1.6891981373970584e-05,0
2887,0.007648584725719055,0.001073151308320659,0.0010801220057163501,-6.970697395691132e-06,0
2888,0.0078774700541695,0.0014006422045275946,0.0013743332120537805,2.630899247381413e-05,0
2889,-0.003566796368352776,-0.006391009571409558,-0.0064117033973863915,2.0693825976833384e-05,0
2890,0.0061226825360494175,0.0003678402875840826,0.00036574099150661496,2.0992960774676456e-06,0
2891,0.0061226825360494175,0.00035372279586193413,0.0003597520167637663,-6.0292209018321516e-06,0
2892,0.009021896696421727,0.002394116634917149,0.0023984075683358185,-4.2909334186692905e-06,0
2893,0.0023842221713588074,-0.00214218308697333,-0.002150393302086322,8.210215112991904e-06,0
2894,0.003910124361028444,-0.0010362931503880264,-0.0010485198889147304,1.2226738526703931e-05,0
2895,0.011768520637827073,0.004476591762462898,0.004447216237544151,2.9375524918746378e-05,0
2896,0.010700389105058328,0.003933552285846793,0.003927255353408855,6.2969324379378785e-06,0
2897,0.00833524071107039,0.002660327585377344,0.002653757034017905,6.570551359439021e-06,0
2898,0.006961928740367718,0.0022045438394783065,0.0022050464197507576,-5.025802724510642e-07,0
2899,0.0027656977187762166,-0.00013295781000616298,-0.00016079068766243246,2.783287765626948e-05,0
2900,-0.010433356221866141,-0.008790788297822882,-0.008827787427169635,3.699912934675316e-05,0
2901,0.0023842221713588074,0.0004111477059741245,0.0003771419281093893,3.400577786473517e-05,0
2902,0.0007820248722056888,-0.0004904067323117152,-0.0005000234138715499,9.616681559834772e-06,0
2903,-0.001201647974364839,-0.0016925227967331494,-0.001662726200872505,-2.9796595860644365e-05,0
2904,-0.004329747463187594,-0.0037822468344592035,-0.0037747636482182534,-7.483186240950148e-06,0
2905,-0.0042534523537041125,-0.003799077871942326,-0.0037983766225605686,-7.01249381757519e-07,0
2906,0.001163500419623098,-0.00024373241680977008,-0.00027880675926628037,3.507434245651029e-05,0
2907,0.011768520637827073,0.006931743683356017,0.006905191241791355,2.6552441564662438e-05,0
2908,0.010471503776607882,0.006053097267561536,0.006011587719705913,4.1509547855623184e-05,0
2909,0.0013160906385900617,-8.161186245732253e-05,-0.0001065518256321463,2.4939963174823765e-05,0
2910,-0.0032616159304188486,-0.0030163233277762398,-0.0030610541590046013,4.473083122836152e-05,0
2911,-0.013561455710688897,-0.01010030131176359,-0.010105844600262051,5.543288498461446e-06,0
2912,-0.001201647974364839,-0.0017353343843423278,-0.0017477283770181273,1.23939926757995e-05,0
2913,0.0007820248722056888,-0.000724637951589428,-0.0007279590714396341,3.3211198502060713e-06,0
2914,0.006275272755016381,0.0027169946386490697,0.0027622475474192556,-4.5252908770185805e-05,0
2915,0.0024605172808422893,-0.000244094340783759,-0.00017460773612121858,-6.948660466254042e-05,0
2916,0.009250782024872173,0.00423446141672074,0.004277816391208689,-4.3354974487949324e-05,0
2917,0.009784847791256546,0.004526445012490136,0.00454764474158914,-2.1199729099003785e-05,0
2918,0.0112344548714427,0.005676050252843847,0.0056752351685429685,8.150843008782743e-07,0
2919,0.0023842221713588074,-0.0001309610484261691,-0.00015150624603544357,2.054519760927447e-05,0
2920,-0.008831158922713023,-0.007580104547173673,-0.007639286642407079,5.918209523340587e-05,0
2921,-0.010891126878767032,-0.008912193700508582,-0.008937541491165862,2.5347790657279448e-05,0
2922,0.005130846112764154,0.002076649167527044,0.0021344285884782725,-5.777942095122829e-05,0
2923,0.00581750209811549,0.0024284666203625606,0.0025142781858601636,-8.581156549760304e-05,0
2924,0.005283436331731117,0.002059731846162586,0.0021632500697073643,-0.0001035182235447781,0
2925,0.004291599908445853,0.0014932312243133513,0.0016151206039277108,-0.0001218893796143595,0
2926,0.003910124361028444,0.0014555061563187607,0.0015036839499532688,-4.81777936345081e-05,0
2927,-0.006618600747692049,-0.005597398607934389,-0.005533739694940363,-6.365891299402616e-05,0
2928,0.004444190127412817,0.0022878606681645537,0.002353023300412558,-6.51626322480045e-05,0
2929,-0.00020981155107957505,-0.0007112974226074342,-0.000633018135045896,-7.827928756153828e-05,0
2930,0.0004768444342717615,4.2354134887879445e-05,0.00010041737167557866,-5.806323678769921e-05,0
2931,-0.002574959945067512,-0.0017845452616028605,-0.0018013002513337056,1.675498973084514e-05,0
2932,-0.0018120088502326936,-0.0009731313174520534,-0.000999599548897804,2.646823144575067e-05,0
2933,-0.006466010528725086,-0.0039600705432887235,-0.003965778934399913,5.708391111189544e-06,0
2934,0.002994583047226662,0.0028249258345942555,0.002903894714037194,-7.896887944293862e-05,0
2935,0.00017166399633783413,0.001165665039644991,0.0013055523737351463,-0.00013988733409015528,0
2936,-0.00036240177004653873,0.0012128787227064536,0.0014627237393317213,-0.00024984501662526763,0
2937,-0.0009727626459143934,0.0013136011218890266,0.0015367133894194048,-0.0002231122675303782,0
2938,-0.0005912870984969842,0.002223684834098865,0.0023568494308300377,-0.00013316459673117257,0
2939,-0.006694895857175531,-0.0012587558981801226,-0.0012125947256367107,-4.6161172543411925e-05,0
2940,0.003452353704127553,0.00666019739004115,0.00661373415471461,4.646323532654043e-05,0
2941,-0.005550469214923304,0.0014957817196284186,0.001378313581404908,0.00011746813822351046,0
2942,-0.01119630731670096,-0.0011938406273413796,-0.0014076887399997473,0.00021384811265836765,0
2943,-0.005321583886472858,0.004196005493094608,0.003959396068983289,0.00023660942411131859,0
2944,-0.005474174105439822,0.005584728643769796,0.005397413400700174,0.00018731524306962212,0
2945,-0.0033379110399023304,0.008853070605479482,0.008762628296875687,9.04423086037949e-05,0
2946,-0.010204470893415696,0.006209278476949239,0.006185406054352032,2.387242259720753e-05,0
2947,-0.014858472571908088,0.005385508355375766,0.005382226096718874,3.2822586568921966e-06,0
2948,-0.02096208133058682,0.003755303842244384,0.0036423028674455816,0.00011300097479880226,0
2949,-0.03034637979705509,-6.178158327201384e-05,-0.00024031271678351065,0.0001785311335114968,0
2950,-0.03759441519798586,-0.0024592034633676954,-0.002695259085334849,0.00023605562196715377,0
2951,-0.027523460746166257,0.007077136126512764,0.00686648911187082,0.00021064701464194435,0
2952,-0.03103303578240642,0.007258754295653112,0.00708540026289197,0.00017335403276114245,0
2953,-0.04484245059891663,0.00036269756669241667,7.428547583256568e-05,0.000288412090859851,0
2954,-0.051632715342946514,-0.0017941187590878574,-0.002149084629888404,0.0003549658708005465,0
2955,-0.05575265125505454,-0.0023851334561017195,-0.0027850568824498542,0.0003999234263481347,0
2956,-0.05354009308003356,0.0011017837909066141,-0.017994804844174865,0.019096588635081478,0
2957,-0.06086442359044801,-0.002339878232125589,-0.01116991145135077,0.00883003321922518,0
2958,-0.06719691767757699,-0.005500475730171843,-0.002751228093024384,-0.0027492476371474587,0
2959,-0.06246662088960112,-0.0014766585144052686,0.0075260682338223125,-0.009002726748227581,0
2960,-0.07421606775005732,-0.009428499080037274,0.0019292680614695287,-0.011357767141506802,0
2961,-0.07093537804226761,-0.007617381938300953,0.004107606580158845,-0.011724988518459798,0
2962,-0.08169298847943855,-0.01635825068546469,-0.006059583130988956,-0.010298667554475734,0
2963,-0.0726138704509042,-0.012275511227557816,-0.003775259942444875,-0.00850025128511294,0
2964,-0.06498435950255602,-0.010115685783658642,-0.003907705647299009,-0.006207980136359634,0
2965,-0.043469138628213964,0.0009777848969680558,0.006457873842866106,-0.00548008894589805,0
2966,-0.04400320439459833,-0.003701390280336621,0.005670342115876597,-0.009371732396213217,0
2967,-0.055905241474021504,-0.01684326947668213,-0.00019941473625618295,-0.016643854740425946,0
2968,-0.05079346913862822,-0.019083134374363046,0.0035732471827881924,-0.022656381557151238,0
2969,-0.03507667658503096,-0.014976843001446836,0.013794074610171854,-0.02877091761161869,0
2970,-0.0319485770962082,-0.020567542729093124,0.010649188930385852,-0.031216731659478976,0
2971,-0.026379034103914033,-0.02549837670460906,0.0025182048168518947,-0.028016581521460953,0
2972,0.0056649118791485265,-0.013058521558021119,0.006345844152129278,-0.019404365710150397,0
2973,0.031376363775081906,-0.0056375692851051715,0.004353454937883521,-0.009991024222988693,0
2974,0.06647211413748393,0.008192713536785847,0.008723418747312426,-0.0005307052105265782,0
2975,0.11316472114137481,0.03066701972092238,0.02549263126421153,0.005174388456710852,0
2976,0.12460898756389727,0.029984186074211567,0.02654836704610979,0.0034358190281017775,0
2977,0.09706645304036013,0.0035668214271743727,0.006471600710518501,-0.0029047792833441282,0
2978,0.09874494544899673,-0.001826986948288837,0.0015738298626739664,-0.0034008168109628035,0
2979,0.09111543450064855,-0.013388856543103223,-0.013103709405159853,-0.00028514713794336975,0
2980,0.1001945525291829,-0.013315350475034496,-0.021841499806188255,0.00852614933115376,0
2981,0.1488708323796445,0.014504398061618922,-0.0018956418066319956,0.016400039868250917,0
2982,0.1748874647135118,0.027665065297738604,0.012802320581977108,0.014862744715761496,0
2983,0.15947585259784847,0.013621994415227469,-0.0009410568503744055,0.014563051265601874,0
2984,0.18297474631876087,0.02814766759368064,0.0148835887455516,0.013264078848129041,0
2985,0.17648966201266492,0.02358010270448442,0.005988023743790195,0.017592078960694226,0
2986,0.19876783398184178,0.04092216191232048,0.014303387792563786,0.026618774119756695,0
2987,0.17977035172045464,0.03178938693724742,0.005840615419715759,0.025948771517531662,0
2988,0.14902342259861145,0.016456129729012982,-0.0032808759389396473,0.01973700566795263,0
2989,0.13307774471656375,0.012824998154658812,0.0016739754103038493,0.011151022744354963,0
2990,0.10805294880598153,0.0039219512779808475,-0.0008936922561035426,0.00481564353408439,0
2991,0.09119172961013204,0.0013727257089037304,0.00037743554211961956,0.0009952901667841108,0
2992,0.06921873807888927,-0.004328608004088951,-0.004767789702252454,0.000439181698163503,0
